x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-4.549669876115535e-06,-5.120882750766845e-06,-1.3466586375318004e-05,1.255292941969455e-05,0.001850376566750872,0.0002314899254101889,0.0008234100355452262,0.0018360837321885603,0.11738766312244786,0.05979445422315213,0.1339408537121058,-0.06077597956961406
1.6245764944028822e-05,2.308911417417425e-06,-1.3788158598633979e-08,2.974702663270668e-05,0.0023087103972779994,0.001254468908226665,0.0018671496077986478,0.001602735710413865,-0.025720897017022404,0.1448013423401431,0.07480706073857851,0.014106375214675004
3.5111997337784044e-05,2.0748901197076882e-05,2.2667737454047913e-05,4.7802522265136256e-05,0.0014645360814730451,0.0024335290477052263,0.0026691555147306625,0.00200836341607205,-0.14311396614396843,0.09101068555556921,0.0855941206478244,0.06701916591696205
4.300733409184251e-05,4.914757584118023e-05,5.35531808419064e-05,7.136132282210342e-05,0.00011453126933864857,0.0032462058811154426,0.0035079331628410353,0.002703396695321383,-0.1268869962829109,0.07152468112647406,0.08216140897425012,0.07198748993290455
4.048931593006137e-05,8.293505233062095e-05,9.245818058777913e-05,0.00010177605342198326,-0.0006181349016948764,0.0035112894167727013,0.004273066786333512,0.003379549424654585,-0.019646237923794108,-0.01850797399502227,0.0708653157242452,0.06324305593373575
3.575481829789877e-05,0.00011604184562035402,0.00013686657861947802,0.00013975674579430492,-0.00032876462473764383,0.0031100692411739138,0.004608612820006264,0.0042165890498097455,0.07752029331524063,-0.06173606112473526,-0.003756108989694751,0.10416486909729633
3.697563588099595e-05,0.00014376113535331935,0.00018208201603713025,0.0001864828896435104,0.000572928141357079,0.002433788705419152,0.004434474663524183,0.005128639720031355,0.10281825990370394,-0.07352004602621712,-0.031071522306721444,0.0782452649470255
4.681415080258222e-05,0.0001654795807518519,0.00022378900460919205,0.00024035441747435128,0.0013947748429601762,0.001909900374287355,0.003906923050888176,0.005645665846136819,0.06155108041691551,-0.031257620200142305,-0.07443880022047994,0.02515996027406736
6.164367675677076e-05,0.00018418077751804234,0.00025922864785162485,0.0002966570295976605,0.001571130347877531,0.0018303389789507357,0.0031810055975983833,0.005614856578525025,-0.02627997943344454,0.015345341132818463,-0.07074469043747861,-0.03132181379642601
7.530692367028652e-05,0.00020361294277502665,0.0002882668754242323,0.00034877604895783656,0.001161519034825622,0.002056094072446127,0.0026266399169231095,0.004808947293510187,-0.055642283176937285,0.029805677566259764,-0.040128445697576176,-0.1298600432065417
8.312608953194007e-05,0.0002248745772145286,0.00031390246048218636,0.00038817151156494815,0.0004023141375050863,0.0021962328154542634,0.0025004770946677004,0.0030701452279121317,-0.09619869628716984,-0.001777928964632497,0.01489588124649438,-0.21790036991306933
8.394363492829099e-05,0.0002461938601162029,0.00033836359756072383,0.00040920047113632117,-0.00023880505823490076,0.0020676237648805935,0.0023917503210397935,0.001135646686362472,-0.032025142860827555,-0.02394388115010146,-0.03664123597207575,-0.1689993383968626
