x1,v1,a1
0.0010640059,0.004485643,-0.06290058
0.00059708656,0.020824531,-0.04506468
0.00040353034,0.00019237917,-0.022785705
-0.0033922524,0.0037962222,0.20376275
-0.0010791002,0.0060716704,0.0657855
0.00018269724,-0.016283209,-0.007283949
-0.0022638773,0.00028681953,0.13820693
-0.00043708776,-0.0040705395,0.030982468
-0.0015921581,-0.009197791,0.101230815
0.0006808022,-0.011377776,-0.0391983
0.001101848,-0.0004048036,-0.06446444
0.00094728655,0.025603732,-0.06813148
-0.0014461324,-0.014453039,0.0929956
0.0022175938,0.01041538,-0.13121863
-0.00034923665,0.025432665,0.012028338
-0.0012701402,-0.0032051262,0.080933586
-0.0015466957,0.020740563,0.0870222
0.00097608403,0.016709931,-0.06736904
-0.0011043869,0.013058693,0.061457608
0.001297069,0.022090347,-0.088776805
0.0009337383,0.006038576,-0.057029072
0.0024281961,0.020264909,-0.15319043
0.001364934,0.0033062452,-0.07970895
-0.00010686682,0.014814749,-0.00013302024
-0.0014918256,0.024470182,0.08277311
-0.00020617576,0.0127119925,0.0063791997
-0.00017816575,0.009604864,0.0054101837
-0.0027576347,0.026639754,0.1598756
0.00048541764,-0.0028304998,-0.027079675
0.00013010025,-0.00799497,-0.0060266196
-0.00048208857,0.017914174,0.022132898
-0.00021423529,-0.032468855,0.019052515
9.852672e-05,0.009877154,-0.011814229
0.0034254843,0.032681517,-0.22171207
0.0013676381,0.019087322,-0.0920044
0.0012091894,0.00074709806,-0.070780575
0.0017562177,0.035069287,-0.12178653
0.005501953,0.00285601,-0.32719308
0.0019431204,0.005354314,-0.114777595
0.0037727638,0.016131992,-0.22503127
0.001978402,-0.013498705,-0.11507486
0.0030170023,-0.004444969,-0.17798336
0.0009549459,-0.0018227235,-0.055778366
0.0026177077,0.0020859106,-0.15470761
0.001087323,0.011783388,-0.070421584
-0.00045036717,-0.026330207,0.032465793
0.0009132019,0.0066254227,-0.056404196
0.00045962067,-0.005129761,-0.026099084
0.000618155,-0.03907265,-0.030234428
0.0017906253,-0.00346974,-0.1049669
-0.00071885047,-0.025965096,0.04859826
-0.0021546055,0.011949004,0.12712076
0.0009671743,-0.026072783,-0.053001754
0.0023105978,-0.00044699592,-0.1361189
-0.0010001685,0.008145034,0.056423757
-0.0008750981,0.008197513,0.04876346
-0.0014867671,-0.0013828943,0.09283764
0.0002723575,-0.008997504,-0.015024002
0.0003636398,-0.009804634,-0.020340899
0.0006360132,0.0032494129,-0.038212623
0.00029603278,0.008158207,-0.023365255
-0.00038812766,-0.009007627,0.026806682
0.0023994949,0.01389597,-0.14530432
-0.0037397975,-0.031554334,0.2309837
0.0012979449,-0.000704321,-0.07639808
-0.00095966284,-0.015454512,0.061918944
-0.0011151378,0.00013050644,0.07068477
-0.0014331306,-0.0038173974,0.090346694
-0.0008665586,-0.025367772,0.057420816
-0.00017039488,-0.01623693,0.014241076
0.0009936177,-0.01847368,-0.05606938
-0.001608334,0.01641272,0.09189446
0.0012685354,-0.018828083,-0.07272957
-0.00022236163,-0.027694637,0.018906048
0.0010179925,0.012023193,-0.06679984
0.0006786115,-0.011352368,-0.039072573
-0.0028182152,-0.013411683,0.17303485
0.0012319343,-0.0007040584,-0.072533324
-0.001034573,-0.004885231,0.06783219
-0.0013994597,0.010775189,0.082199216
-0.0008852901,-0.020266995,0.05786999
-0.0005489573,-0.012486526,0.036505993
-0.00086456124,0.0012946865,0.055755995
-9.597464e-05,-0.0015317965,0.006168108
-0.0010229127,0.006492721,0.05967271
-0.0022415912,0.0024724784,0.13569571
-0.0009104065,0.013484223,0.04969432
-0.0007064566,0.0025128643,0.04467091
0.00086392125,0.009767821,-0.056365535
-0.0011468321,0.0075177937,0.0689709
-0.0016726112,0.015059817,0.09709204
0.0026954985,0.0151106,-0.16321394
-0.0029675518,-0.005057535,0.18007989
-0.00023908721,-0.0056634,0.017837016
-0.0029610412,-0.012839357,0.18165518
-0.003612007,0.0085361665,0.21707654
-0.0014868621,-0.00814973,0.095278405
-0.0002732452,0.007905435,0.011744652
-0.0006797516,0.016409293,0.03452196
-0.00092418276,0.005666253,0.05413321
-0.0009402604,0.017536568,0.05033233
0.0030107358,0.024616985,-0.19035845
0.0003543831,-0.004620871,-0.019471487
-0.0007687975,0.015721824,0.04056605
4.7345075e-05,0.0024622593,-0.005049153
-0.0011792178,0.0082981065,0.06931876
-0.00067832315,-0.00040608592,0.04529138
-0.0004843913,0.008003303,0.02461252
0.0007776184,-0.0042840648,-0.045492508
0.00021620133,-0.015184386,-0.009670227
-0.00022136747,0.0017221323,0.010581443
0.00078781473,0.024568075,-0.057860598
-0.00029804363,-4.9273076e-05,0.01606539
0.0024453567,0.017752733,-0.15167755
-8.338783e-05,0.012287743,-0.000984014
-0.0005090051,0.03782651,0.018520059
0.00031992243,0.018883962,-0.0274208
-0.000983322,0.00099804,0.0630814
-0.0002613958,0.0025878088,0.012371628
-4.1154013e-05,0.014471696,-0.004068766
-0.0003553934,-0.0027033254,0.026082462
0.0012001904,-0.015789848,-0.06916614
0.002307487,0.01081803,-0.13662452
-0.0013909196,-0.007083231,0.08935187
0.0038070774,-0.01830572,-0.22395332
-3.0531122e-05,-0.0073561464,0.004298107
0.00097643613,-0.0148064345,-0.056164157
0.0015463403,0.015998054,-0.0993591
0.00020896898,-0.0031420207,-0.010107588
0.0022250365,-0.011129778,-0.13003351
0.00033585433,-0.010441308,-0.018447492
-0.0012669791,-0.017303724,0.0808429
-0.0012773629,0.0061368933,0.07755558
0.0016942917,-0.006482552,-0.09902549
0.0004595674,-0.0037410576,-0.02572683
7.9336314e-05,0.020855833,-0.013053444
-0.00095959654,-0.033764675,0.06414707
0.00071439863,-0.024663169,-0.03795515
0.001818552,8.995473e-05,-0.10695794
0.00015981589,-0.0033186814,-0.0071221343
-0.0015162978,-0.018537445,0.09627151
-0.0016316912,-0.0046170186,0.10266437
0.00049351685,0.00030133064,-0.02783321
-0.00042543252,0.0009549619,0.022843929
0.00017501897,0.02013248,-0.018936085
-0.00058942696,-0.025703171,0.040763177
-0.0008822465,0.010005572,0.048802197
-0.0001012204,-0.010616348,0.008292989
0.00093197316,0.016659355,-0.064558335
0.0021740517,0.004915744,-0.1284437
0.00020657417,-0.0069143116,-0.010727478
-0.0015048742,-0.0050513423,0.09516036
-0.004029273,-0.013897739,0.24665461
-0.00083901326,-0.012555013,0.05496025
-0.0027854044,0.004712072,0.16723715
-0.0015101479,0.009364451,0.09012677
-0.0016307356,-0.0321665,0.104382694
-0.0013937472,0.007562442,0.0837323
-0.0015133941,-0.011093831,0.09757668
0.00082884793,-0.020889748,-0.04535572
-0.002644624,-0.014237938,0.16357143
-0.0024762298,-0.038297206,0.15691333
-0.0009869739,0.0026042268,0.06201041
0.0032208096,0.0071678315,-0.19122183
-0.0018385121,0.02235676,0.105123885
-0.006922927,-0.001385147,0.41666707
0.00047780763,0.0340188,-0.041724958
-0.0009784582,-0.024584565,0.064060465
-0.0029216679,-0.0056049433,0.1775944
0.0004216842,-0.0030462185,-0.023205113
6.451784e-05,-0.009143477,-0.0020296231
-0.0014172494,0.010178243,0.08389646
0.00017356,-0.0048255147,-0.008302137
0.00027901755,-0.005494999,-0.015054231
-0.0024994959,0.03687937,0.1430042
-0.0017643665,-0.002056475,0.10917095
0.0019093931,0.0026549015,-0.11253298
-0.0016332092,-0.030779421,0.10434694
-0.001339163,-0.014284644,0.08627305
-0.0015985533,-0.0058679697,0.10088235
0.001473978,0.0059967963,-0.08676941
-7.401523e-05,0.016891316,-0.002618624
-0.0018651399,0.009159638,0.11098398
-0.0005241277,-0.0075120865,0.03569614
-0.0007641159,0.0042179856,0.044528853
0.0016637241,0.022391837,-0.111720525
0.00028051794,0.003556235,-0.018852273
0.0012282606,0.013268666,-0.07860749
0.00050104014,0.010640485,-0.03669755
0.0012935755,0.00073629065,-0.075989455
0.0006156793,-0.021341735,-0.032448117
-0.0003209527,0.009250205,0.014418225
-0.00018152417,0.014615084,0.0044271005
0.002188444,-0.0027386353,-0.12860852
-6.331437e-05,-0.0096591525,0.006028229
0.0014704999,-0.017795574,-0.0847916
-0.0015635139,-0.01875608,0.09919767
-0.0010090258,0.00044631504,0.06477753
-8.9248846e-05,-0.011471643,0.007805899
0.0044282465,0.007224234,-0.26340553
0.0028622556,0.0030297935,-0.16941205
0.0015579299,-0.014269218,-0.09026308
-0.0014082909,0.00089436694,0.08694495
0.0009765086,-0.009764103,-0.056672655
-0.0015233759,0.03413437,0.0827118
0.001724948,-0.022055233,-0.099263005
0.00038649462,-0.0036545354,-0.021195794
-0.0015921375,0.0029331655,0.09777285
-0.0006232529,-0.009072894,0.041764572
-0.0010561916,0.006883623,0.062725626
0.0021921818,0.018205486,-0.13777182
0.0015692756,-0.0013758778,-0.09221676
0.0032715476,-0.020201972,-0.19176787
-0.0015107534,-0.020724498,0.09562676
-0.000390748,-0.020969871,0.028158296
-0.0026381444,-3.4109573e-05,0.1612167
0.0017930681,-0.0023187762,-0.105225034
0.0006141673,-0.0029141747,-0.03504482
0.00024209285,0.011720191,-0.02096368
-0.0011150292,-0.005776691,0.07240265
-0.00095470937,-0.010258847,0.06269197
0.003199662,0.009721396,-0.1901897
-0.0014265118,-0.0048728315,0.09028681
0.003063688,-0.0055590672,-0.18067293
0.001059439,0.020091457,-0.07329033
0.0016341246,-0.0009850492,-0.096052594
0.00039333204,-0.03207695,-0.017616944
0.00039274443,0.002746609,-0.024361424
-0.0026579122,0.011275822,0.1576296
-1.6501404e-05,0.013441136,-0.005292538
0.001640783,0.01564384,-0.10426581
-0.00031975278,-0.009368948,0.022397976
-0.00093462167,0.008951463,0.05222454
0.0039757304,-0.012315226,-0.2345794
-0.00013936765,-0.010765854,0.010698267
0.0023719291,0.011650884,-0.14135209
0.0014876076,-0.028233508,-0.08407961
-0.0013358921,0.0020083697,0.0829603
-0.0024391748,-0.012182366,0.14992358
-0.0006212734,-0.007994007,0.041826617
-0.0010529582,0.013885363,0.05831876
-0.0034505113,0.034922794,0.19988006
-0.0027841874,0.00146263,0.168144
-0.0013740731,-0.0034651675,0.08737736
-0.0019024463,-0.026066171,0.11994539
-0.0013957744,0.009823315,0.08223771
-0.0007673559,0.009548927,0.041878514
-0.0009761412,0.009808603,0.054387316
-0.00063759694,0.003529267,0.035079535
0.0026152711,0.021313092,-0.16477902
0.0024663748,0.01001676,-0.14619811
-0.004760389,0.017760077,0.28382748
-0.00071646925,0.007297284,0.03906776
0.00030067802,0.002575734,-0.019126328
-0.00015567143,-0.0032557992,0.013058328
0.00018680816,-0.0074833035,-0.009557342
-0.0026663423,0.022146193,0.15452553
0.0023171026,0.009830872,-0.13687699
9.278852e-05,0.0067826617,-0.01059604
0.0006362802,0.032587852,-0.05110694
0.00037054069,0.010473727,-0.028392443
0.00039373437,-0.00029519218,-0.021813596
0.0003254555,-0.007566118,-0.018396424
0.002109571,-0.0034149368,-0.12383217
0.002252076,0.02277243,-0.1457103
-0.0008865396,0.005632237,0.05001268
0.00046448107,0.0067178756,-0.031724572
-0.0011393578,0.00875896,0.06490298
-0.0006464358,0.0103295725,0.034070957
0.0007946927,0.012948378,-0.054765537
-0.0010643603,0.0059593297,0.06513888
-0.0019816817,-0.0075194812,0.12282902
0.0003324528,0.019326944,-0.028502623
0.003399116,0.0045451564,-0.20164241
0.00030535116,-0.008414064,-0.01721852
-0.0003023621,-0.010830792,0.02106438
0.0004046703,-0.008175293,-0.023351632
0.0010073123,-0.0047569545,-0.058976877
0.0021734447,0.009585732,-0.12792714
0.0002047859,-0.028114412,-0.0067815916
0.0029560055,-0.012916578,-0.17356728
0.00093521824,0.0019876033,-0.053548973
-0.0008884625,-0.016493212,0.05755828
0.0012958767,0.00042792968,-0.07621333
