x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.003882947,0.0005843597,-0.0014049166,0.00030627073,-0.023152111,-0.038256038,0.008436582,-0.0009614911,-0.43603384,0.09280414,0.21159326,-0.103845075
0.003628138,0.00013670925,-0.0013086592,0.00026678696,-0.027321188,-0.03720632,0.010664078,-0.0022717756,-0.42889917,0.13494968,0.17064446,-0.09469769
0.003317486,-0.00030815726,-0.0012066737,0.00021160289,-0.031392086,-0.035860583,0.012648722,-0.0034968394,-0.4141529,0.17308053,0.12829046,-0.083836935
0.0029672896,-0.00072207063,-0.0010967671,0.00014386539,-0.035220437,-0.03434623,0.014227296,-0.00457484,-0.39279023,0.20614582,0.085566565,-0.07122891
0.0025927245,-0.0010867122,-0.0009732545,7.9851416e-05,-0.038695347,-0.032616746,0.015322964,-0.0054702647,-0.36583266,0.23311348,0.04410676,-0.057762712
0.0021927357,-0.0014100138,-0.00083720597,2.449294e-05,-0.04173809,-0.030613707,0.015928457,-0.0061876858,-0.33353534,0.2546503,0.00430209,-0.04424635
0.0017791566,-0.0016949854,-0.0006820047,-1.9686267e-05,-0.044263214,-0.028301474,0.016074672,-0.0068522412,-0.29733387,0.2720665,-0.034334704,-0.030855833
0.0013446346,-0.0019572,-0.00052427704,-6.371773e-05,-0.046330232,-0.02578823,0.015809016,-0.0073954053,-0.2573231,0.28549093,-0.071148,-0.018137006
0.000879143,-0.0022085302,-0.00037414045,-0.00010236021,-0.048019916,-0.023187337,0.015151312,-0.00770869,-0.21322984,0.2950292,-0.10535544,-0.0069519365
0.0003849669,-0.0024506066,-0.00024047516,-0.00013529873,-0.04939732,-0.020477721,0.014068447,-0.007816877,-0.1659867,0.30073538,-0.13629843,0.0022995851
-0.00013475856,-0.0026749542,-0.00012203147,-0.00015184653,-0.050487094,-0.017626729,0.012558393,-0.007771478,-0.11560823,0.30181512,-0.16323732,0.009350702
-0.0006802981,-0.0028821477,-1.9123429e-05,-0.00014681203,-0.051201016,-0.014675568,0.010683334,-0.0076598004,-0.061915316,0.29804972,-0.18589324,0.014203577
-0.0012359304,-0.003065627,6.426867e-05,-0.0001355893,-0.051435985,-0.011772458,0.008529998,-0.0074770665,-0.00641165,0.28940776,-0.20425437,0.017596185
-0.0017895902,-0.0032191796,0.00012185036,-0.00014028233,-0.051137503,-0.00905414,0.0061401464,-0.0071526663,0.04973487,0.27575272,-0.2186,0.020461531
-0.0023425655,-0.0033384077,0.00016750196,-0.00015355894,-0.050300162,-0.0065399213,0.0035389268,-0.00669536,0.10712302,0.2574914,-0.23015778,0.023247387
-0.0028864744,-0.003413967,0.00020626496,-0.0001800603,-0.048940826,-0.0042516,0.0007766641,-0.006167719,0.16550994,0.23456495,-0.23954126,0.02661513
-0.0034108204,-0.0034523169,0.0002300455,-0.00022135515,-0.047050614,-0.0022622736,-0.002032895,-0.005627661,0.22341073,0.20811372,-0.24635267,0.030195866
-0.003913413,-0.0034711435,0.00022096516,-0.0002905835,-0.04463733,-0.000632123,-0.004790161,-0.005066311,0.27965534,0.17933351,-0.2499618,0.03353565
-0.0043805363,-0.0034685466,0.00018470333,-0.00037230612,-0.041720897,0.0006803304,-0.0073768566,-0.004551518,0.33300614,0.14895937,-0.24974336,0.03599125
-0.004800056,-0.003444486,0.00011723327,-0.00046355298,-0.038370058,0.0017321918,-0.009715361,-0.0041174004,0.38213614,0.11743012,-0.24496362,0.03717557
-0.0051681977,-0.0034066124,1.5074176e-05,-0.000559806,-0.03457781,0.0025749453,-0.011821877,-0.0037616345,0.42619544,0.085611746,-0.23531115,0.03655798
-0.005485815,-0.0033537578,-0.00011450655,-0.0006490677,-0.030401452,0.0032183176,-0.013714875,-0.0034852917,0.4652691,0.053884767,-0.22123973,0.033922955
-0.005759994,-0.0032868139,-0.00026193494,-0.000719176,-0.02584947,0.003677429,-0.015430464,-0.0033236663,0.50012076,0.02257981,-0.20349576,0.029184913
-0.005987878,-0.0032094093,-0.00042140082,-0.0007673064,-0.020907339,0.00392497,-0.017014306,-0.003341282,0.5302581,-0.0074911485,-0.18276544,0.022449004
-0.006165976,-0.0031343305,-0.0005957705,-0.00079089706,-0.015617983,0.0038635153,-0.018483058,-0.003490967,0.55474466,-0.035199363,-0.15897016,0.013186451
-0.0062938984,-0.0030667726,-0.000778931,-0.0007930463,-0.010026914,0.0034961652,-0.019823063,-0.0037063386,0.5731468,-0.059966154,-0.13303335,0.0018722902
-0.006370963,-0.0030164705,-0.0009677555,-0.0007836869,-0.004191725,0.002836016,-0.020981763,-0.0039593913,0.58419126,-0.08035121,-0.106554136,-0.010657538
-0.006384767,-0.0029842705,-0.001161513,-0.0007729188,0.0017904886,0.0018662581,-0.021912292,-0.0042655384,0.58609545,-0.09552014,-0.08024686,-0.0237577
-0.0063307118,-0.0029698368,-0.0013645586,-0.0007736776,0.00776333,0.00064179284,-0.022581743,-0.0046494706,0.5783876,-0.105717085,-0.054256678,-0.036890548
-0.006219975,-0.0029654915,-0.001563971,-0.0007834432,0.0136016905,-0.0006262003,-0.022976553,-0.0051458087,0.5628714,-0.11176561,-0.029607745,-0.04925112
-0.006069166,-0.002975005,-0.0017712944,-0.00082155,0.019170202,-0.0018055269,-0.02313555,-0.005722263,0.54134125,-0.11453173,-0.0064438265,-0.06022613
-0.005875045,-0.002994981,-0.0019881304,-0.000881094,0.02442368,-0.002873237,-0.023050481,-0.006338642,0.51384425,-0.11396292,0.015792334,-0.07015015
-0.0056303437,-0.0030220435,-0.002210662,-0.0009476398,0.02933376,-0.003816605,-0.022680253,-0.0069403006,0.47988442,-0.10950461,0.037389856,-0.079498366
-0.00532823,-0.0030521343,-0.0024335817,-0.0010144857,0.03386984,-0.004587485,-0.022024998,-0.0075601293,0.43891832,-0.100738935,0.05811885,-0.08824565
