x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0003151202,-0.0017083081,-0.0013846429,-0.0011061078,-0.0011793962,0.0009882844,0.0044636386,-0.0005631562,-0.05684497,0.0970302,0.0040765335,-0.017035183
0.0006658911,-0.00050413806,-0.0017979342,-0.0031019717,-0.0058259135,-0.0014961901,0.0056359177,0.0041382415,-0.1003738,-0.010335386,0.0019408545,0.07702815
-0.0002745812,-0.0009952127,-0.0023214908,-0.0036530767,-0.0057661687,-0.0030580747,0.0027734817,0.0055547934,-0.019475529,-0.03735264,-0.00013178319,0.078603424
0.00027381425,0.00078607706,-0.0017963883,-0.0051400587,-0.008916591,-0.004732714,0.0013065867,0.008254959,0.018301046,-0.18235014,-0.051579937,0.19910991
-0.00012822263,-0.00070404715,-0.002345165,-0.003990672,-0.0068047345,-0.0037077381,0.0029313895,0.006362846,-0.02001517,-0.063750304,-0.0018143782,0.09786512
0.00061811117,1.5318525e-05,-0.0024199318,-0.004750795,-0.009163035,-0.004606062,0.004379546,0.008240423,-0.06559833,-0.10778898,0.0016515107,0.13964796
0.00019426443,-0.0008836773,-0.0012130227,-0.0018130941,-0.0034187078,9.991846e-05,0.005287539,0.00082571164,-0.06756236,0.039116487,-0.009508494,0.03458007
0.0005332588,0.00013757483,-0.0024236836,-0.0049206703,-0.0096780695,-0.0051476117,0.0040435065,0.008624901,-0.048997663,-0.12692747,-0.0019538403,0.14994355
-8.6071086e-05,0.0011628267,-0.0021419877,-0.006015408,-0.012306831,-0.008098394,0.00076363824,0.01068336,0.08017255,-0.26512012,-0.046947397,0.23364794
0.00018922867,0.0007127001,-0.0022541587,-0.0055226567,-0.011090602,-0.0067444453,0.002186667,0.0097367875,0.023092642,-0.20362861,-0.027735597,0.19680157
6.0645652e-05,0.0008185227,-0.0024445767,-0.0058668503,-0.01254672,-0.008163967,0.002171816,0.010766392,0.043465305,-0.23352577,-0.022035146,0.20728816
-0.0003315794,0.0013437589,-0.0024592183,-0.0065966435,-0.014691927,-0.010513103,0.0005933434,0.012384157,0.11735448,-0.31657442,-0.03891155,0.2524336
-0.0006945063,0.001367693,-0.0024456035,-0.0067018145,-0.015062056,-0.011283629,-0.00036616286,0.012608961,0.16104992,-0.3400845,-0.045640633,0.25917923
-0.0011141568,0.001325789,-0.0024253353,-0.0067298496,-0.01512769,-0.011922353,-0.0014850082,0.012615787,0.20697072,-0.35822865,-0.053295933,0.26242214
-0.00064506556,0.0006144812,-0.0024024697,-0.005746211,-0.012144408,-0.008816686,0.0004024991,0.010386417,0.11321382,-0.24823147,-0.03280658,0.20289187
-0.00023733602,0.0012478586,-0.0024577496,-0.0064634127,-0.014355398,-0.010065768,0.0009917208,0.012116586,0.10176304,-0.3007357,-0.034696367,0.24344379
-0.00017429136,0.0010517543,-0.0024486422,-0.0062049706,-0.013568692,-0.009331316,0.0013298211,0.011522439,0.083538,-0.27405903,-0.030360825,0.22803184
-0.00069557334,0.001708531,-0.0024645138,-0.0071034105,-0.015958518,-0.01221911,-0.00094884314,0.013395122,0.17717186,-0.37698442,-0.055221442,0.28681025
-0.0008301515,0.00038592488,-0.0023809155,-0.005494702,-0.011367048,-0.008435679,8.5499436e-05,0.009773799,0.12171131,-0.23137477,-0.03287672,0.18883137
