x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.00044078246,0.0009702808,-0.003290593,-0.007223644,-0.031200193,0.019173583,0.011511145,-0.008214299,0.022537291,-0.29537022,0.012598724,0.24240695
0.0001705559,0.0011553224,-0.0031685731,-0.0073230006,-0.030789753,0.016223462,0.011594638,-0.005856635,0.06615164,-0.32643047,0.004697346,0.25452003
-0.00011298965,0.0013007582,-0.0030586696,-0.0074007907,-0.02977005,0.012983312,0.011663439,-0.0033246025,0.10871733,-0.3541881,-0.0030733338,0.26460773
-0.00039480097,0.0013978502,-0.0029684906,-0.0074540614,-0.028279023,0.009620148,0.0116829565,-0.0007267882,0.14795503,-0.3770367,-0.010408636,0.27220383
-0.00066693424,0.0014548925,-0.0028818108,-0.0074646138,-0.026339294,0.006164487,0.01164078,0.0019213462,0.18329756,-0.39426804,-0.017868344,0.2772908
-0.00092749135,0.0014734947,-0.0027954264,-0.0074440194,-0.024077456,0.0025722417,0.011473991,0.0046744402,0.2145633,-0.4055705,-0.026384832,0.2807012
-0.0011667361,0.0014587584,-0.0027078243,-0.007398506,-0.021694435,-0.0010802044,0.011182166,0.0074685784,0.24103162,-0.41097835,-0.035961032,0.28281978
-0.0013924658,0.0014084406,-0.0026170374,-0.0073248995,-0.01909619,-0.004970965,0.0107097505,0.010428619,0.26337433,-0.4103957,-0.046925306,0.28358
-0.0015995047,0.0013197389,-0.0025316854,-0.0072243977,-0.01639673,-0.008991862,0.010094256,0.013464474,0.28092822,-0.40398425,-0.05813902,0.28244483
-0.0017727611,0.0012046597,-0.0024428088,-0.007090732,-0.013654494,-0.013014098,0.009329475,0.016470492,0.29284114,-0.39214033,-0.069135554,0.2794533
-0.001895054,0.0010719863,-0.0023498107,-0.00692236,-0.011082414,-0.016753068,0.0085351085,0.019274142,0.29768378,-0.37506992,-0.07910755,0.2744706
-0.0019736718,0.00092727353,-0.0022622505,-0.0067406665,-0.0086055575,-0.020159509,0.007759243,0.021873565,0.29652497,-0.35441703,-0.08809679,0.26835138
-0.0020207216,0.00075391814,-0.0021820914,-0.0065336605,-0.0060237763,-0.023381332,0.0069237254,0.024403617,0.2896661,-0.32898337,-0.09609296,0.26026455
-0.0020488633,0.0005572694,-0.0021131632,-0.00630235,-0.003405452,-0.02633951,0.00600901,0.026862886,0.27909204,-0.30059165,-0.10251302,0.25003338
-0.0020389415,0.0003298625,-0.0020530794,-0.006039364,-0.0007062471,-0.029002002,0.0049805567,0.029200513,0.26205504,-0.26715568,-0.107419334,0.23719439
-0.0020056556,6.28923e-05,-0.0020077245,-0.005750568,0.0018899733,-0.031317547,0.0038435915,0.031422958,0.23988523,-0.22893597,-0.1109685,0.22164305
-0.0019593749,-0.00024743497,-0.0019767473,-0.0054403236,0.0040974063,-0.03313539,0.0027048476,0.03338906,0.21370113,-0.18626364,-0.11347304,0.20354885
-0.0019095801,-0.0005836683,-0.0019494626,-0.0051079514,0.0058742026,-0.034501716,0.0016355242,0.035158686,0.18583381,-0.14110163,-0.11514722,0.18351725
-0.001835258,-0.00096522144,-0.0019124551,-0.004731404,0.0074700303,-0.03549646,0.0005708496,0.036768973,0.15249915,-0.08898903,-0.117227644,0.16120236
-0.0017606047,-0.0013640808,-0.0018875445,-0.004351071,0.008665183,-0.03593195,-0.00048737656,0.038081404,0.118637025,-0.036202233,-0.11822916,0.13806558
-0.001698206,-0.0017639312,-0.0018872439,-0.0040021986,0.0095325755,-0.03589476,-0.0015116065,0.039156154,0.08662853,0.014297214,-0.118077554,0.11561593
-0.00162216,-0.0021634626,-0.0018993511,-0.003639448,0.010138616,-0.035265278,-0.0025689672,0.039939296,0.053413518,0.06457765,-0.115656294,0.09190842
-0.001534847,-0.0025630216,-0.0019210656,-0.003257941,0.010562871,-0.0342087,-0.0037128627,0.040545445,0.019207833,0.11479292,-0.11105335,0.06669586
-0.001438663,-0.002937099,-0.0019543553,-0.0028743404,0.010745991,-0.032761775,-0.0048579997,0.040933166,-0.014048132,0.16155367,-0.10359186,0.040751796
-0.0013277269,-0.0032756831,-0.0020020779,-0.002492576,0.0106369965,-0.03095291,-0.0059615495,0.041127026,-0.046799906,0.20414482,-0.092897244,0.0141437305
-0.0012087334,-0.0035928532,-0.002065546,-0.0020901703,0.010303944,-0.028745139,-0.0069944197,0.041049734,-0.07918361,0.24386804,-0.07843578,-0.014446635
-0.00109085,-0.0038635724,-0.0021345755,-0.0016923685,0.009674495,-0.026297523,-0.007857196,0.04069375,-0.10887538,0.2780134,-0.06184244,-0.042738203
-0.0009872367,-0.004108124,-0.0022178376,-0.001303923,0.008786675,-0.02365066,-0.008557338,0.040037,-0.13550605,0.30756664,-0.043316115,-0.07091373
-0.0009031044,-0.0043246923,-0.002306025,-0.000918015,0.007559695,-0.020728253,-0.009036703,0.03906617,-0.15843591,0.33266273,-0.023391172,-0.09877514
-0.0008493451,-0.004506449,-0.0023916196,-0.00055360876,0.006080482,-0.017667476,-0.009242823,0.037889622,-0.17595859,0.35239908,-0.003386851,-0.12479213
-0.00081759586,-0.004651116,-0.0024654013,-0.00019731442,0.004426618,-0.014486772,-0.009155693,0.036572985,-0.18863146,0.3673835,0.016948422,-0.14945632
-0.00080582424,-0.00475649,-0.0025145228,0.00017426153,0.0025164052,-0.011005983,-0.00873828,0.035021093,-0.1959529,0.37755007,0.037934367,-0.17366932
-0.00080686586,-0.0048323856,-0.0025633625,0.00052378944,0.00050752773,-0.007503883,-0.0080458075,0.033296525,-0.1992111,0.3829318,0.059796512,-0.19668289
-0.00081742054,-0.0048787324,-0.0026096653,0.00084993243,-0.0014795348,-0.0039899903,-0.0071289646,0.031419493,-0.19891755,0.3838577,0.082042605,-0.21824688
-0.0008444055,-0.0049008266,-0.002656335,0.0011521283,-0.0033310747,-0.0004459485,-0.0060547786,0.029340686,-0.19480722,0.38053688,0.1046423,-0.23854741
-0.000889954,-0.0049072444,-0.002707779,0.001415614,-0.005023423,0.0029865243,-0.004871077,0.027134778,-0.18731387,0.37367815,0.126579,-0.25691345
-0.00095437985,-0.004892446,-0.0027686832,0.0016521531,-0.0066792145,0.006587322,-0.0034778048,0.02453476,-0.17623644,0.36224055,0.14951038,-0.27429906
-0.0010359763,-0.004842756,-0.002814682,0.0018583941,-0.008009013,0.009998354,-0.0019727098,0.021812206,-0.16120942,0.3465828,0.17068826,-0.2888566
-0.0011310104,-0.0047596446,-0.0028487025,0.0020435986,-0.009211693,0.0134144565,-0.00025930104,0.01881143,-0.14270346,0.32672134,0.19122045,-0.30153915
-0.0012293214,-0.0046412586,-0.0028524492,0.0022045174,-0.010149349,0.0164289,0.0014928341,0.015872126,-0.12186984,0.30452684,0.20861112,-0.31106094
-0.001336112,-0.0044798763,-0.0028270206,0.00233041,-0.010901776,0.019154882,0.003394775,0.01290056,-0.097533576,0.27827764,0.22283725,-0.31674576
-0.0014462059,-0.004286845,-0.0027757012,0.0024309617,-0.011519358,0.021564303,0.0054483144,0.009901675,-0.07112476,0.24959008,0.23405224,-0.31931967
-0.0015641479,-0.004066004,-0.002702,0.0025003755,-0.011987893,0.023704717,0.0076268357,0.006912018,-0.042282447,0.21841861,0.24226382,-0.31874952
-0.0016821544,-0.003827196,-0.0026086576,0.0025579801,-0.012340785,0.025658786,0.009864507,0.0038718518,-0.0125738,0.18659735,0.24846771,-0.31632525
