x1,x2,v1,v2,a1,a2
0.0008728078,0.0018708355,-0.0031688276,0.0024684519,0.010013276,-0.06065546
0.0010582405,0.0018596144,-0.0024552364,0.0019877036,-0.0121886125,-0.049733926
3.0190895e-05,0.0017642217,-0.007112593,0.004825259,0.10659796,-0.10574324
0.0005090847,0.0013650329,-0.003889949,0.002937314,0.022835325,-0.05172353
0.0009581337,0.0018859279,-0.002645176,0.002114948,0.000859652,-0.05676993
0.00088741776,0.0016025732,-0.0043243947,0.0032479854,-0.0064809024,-0.044593524
0.0011419975,0.0021647774,0.0008582158,-0.0002555706,-0.005944801,-0.062259957
0.00023395152,0.0006751478,-0.0032870842,0.0025037995,0.014248947,-0.027210692
0.0010184578,0.0014653398,-0.004094166,0.0030914478,-0.02946547,-0.02948901
0.00025746872,0.00019402256,-0.003284356,0.0024909056,-0.01612093,0.0016824864
0.0009345472,0.0019510613,-0.0021217098,0.0017600311,0.0070251203,-0.061744355
0.0008725372,0.0019391213,-0.0025116391,0.0020232818,0.013626484,-0.06451347
-0.001259415,-0.0016178475,-0.0006504827,0.0005359349,0.05313963,0.022841802
0.00044409075,0.0008715271,-0.0037021786,0.0027960732,0.0017651056,-0.026966684
-0.0013221232,-0.0017325492,0.00025761186,-0.00011369649,0.053781174,0.026191607
-0.00024112768,-0.00024320635,-0.0030495292,0.0023080828,0.015547454,-0.0006284659
0.0010046519,0.0021263156,-0.00012129267,0.00040598455,0.008046271,-0.06771699
0.0008282614,0.0011276793,-0.0037910207,0.0028723744,-0.027329333,-0.020544365
-0.0002546331,-0.00017206163,-0.0026756015,0.0020552338,0.020986225,-0.005410217
0.00086948916,0.0024273752,0.0015355595,-0.00075374154,0.040475342,-0.092779316
-4.0280614e-05,-0.00020820262,-0.0027694684,0.0021235931,-0.0055267215,0.008440145
-0.0007200129,-0.0007890843,-0.0025773956,0.0019617907,0.03858799,0.0044038733
0.0011160616,-0.00010367092,-0.008459606,0.0057048774,-0.13262048,0.06867188
-0.00018965558,-0.0004000194,-0.0024836406,0.0019208526,0.00034738446,0.011261434
-0.0014154377,-0.0013928609,-0.0015556442,0.0010865055,0.08529265,6.7143264e-05
-0.0006517244,-0.00078950997,-0.0025368668,0.0019359499,0.030742275,0.008188205
-0.0010247534,-0.001497432,-0.001729131,0.001355928,0.032277856,0.028393257
-0.0012683099,-0.0017923006,0.00020854763,-7.1870905e-05,0.04405155,0.032537412
-0.0016303472,-0.0021420056,0.008553096,-0.0058756457,0.06313805,0.034099486
-0.0012122943,-0.0019522236,0.0011994226,-0.00074628944,0.02789512,0.04489636
-0.00014429388,0.00021073519,-0.0032524623,0.0024594783,0.030712554,-0.021366473
-0.00048366204,-0.0008325441,-0.0024088903,0.0018521437,0.009002909,0.019913431
-0.0012614354,-0.0019006518,0.001276128,-0.00080646464,0.036595386,0.039277665
0.0005906743,0.00052450673,-0.003387024,0.0025771144,-0.03511008,0.0010365376
-0.000606492,-0.0008382913,-0.002359578,0.0018153775,0.022675697,0.013493949
-0.0008274144,-0.0014065598,-0.00222524,0.0017047202,0.015141969,0.033958647
-0.000787061,-0.0014290025,-0.0016157136,0.0012907882,0.008920108,0.037533898
-0.0015958037,-0.002042204,0.007048583,-0.0048338105,0.06541516,0.030039227
-0.0036852476,-0.0003807751,-0.010091933,0.005589262,0.42599803,-0.20181821
-0.0006330911,-0.001321507,-0.0019243544,0.0015071175,-0.002318381,0.03979981
-0.001199883,-0.0015330923,-0.0008082383,0.00067317655,0.05077095,0.021125814
-0.00012162943,-0.00024329773,-0.0029479908,0.0022420655,0.0018397411,0.0059597003
-0.0011905617,-0.0017035349,-0.0006192585,0.00052462146,0.04012366,0.031504504
-0.0012430574,-0.0022001322,0.0029836234,-0.0020583675,0.016389867,0.058146626
-0.000835946,-0.0011486693,-0.002432861,0.0018518997,0.031064134,0.018672232
-0.0012954618,-0.0017727532,0.0003463275,-0.00017085279,0.04830673,0.029959694
-0.00076129934,-0.0016236014,-0.0017031846,0.0013462035,-0.0051728026,0.050103847
-0.0011381815,-0.0015494357,-0.0012492337,0.0009884781,0.042729415,0.025347149
-0.000919446,-0.0013799432,-0.0019067344,0.0014864926,0.027017148,0.027406657
-0.0019807967,-0.0013388606,-0.0015846749,0.00080807944,0.15747309,-0.03722013
-0.00058329414,-0.0006844986,-0.002755359,0.0020887663,0.02908355,0.0059027644
-0.0008461824,-0.0013072734,-0.0019840847,0.001542689,0.022871047,0.02725819
-0.0009119804,-0.0017882553,-0.0013492496,0.0010942064,0.0024489628,0.05131764
-4.1046314e-05,0.00011997574,-0.0031694311,0.0024034393,0.013653967,-0.0104728965
7.239789e-05,-0.0019904012,-0.009627533,0.0065204455,-0.12115337,0.118030086
-0.0014780975,-0.0017977047,0.0029409933,-0.0019859276,0.067278795,0.021830622
-0.0010632211,-0.0014561255,-0.0015774556,0.0012470142,0.039084677,0.023949636
-0.0009059366,-0.0011571232,-0.002223006,0.0017072497,0.038461227,0.015331903
-0.000901864,-0.0013240847,-0.002089146,0.0016123058,0.02831907,0.02514866
-0.0016247138,-0.0018541772,0.005412477,-0.003710753,0.08026113,0.01745023
-0.0012374857,-0.0017036791,-0.00049974374,0.0004290013,0.045675464,0.029000668
-0.00069363305,-0.001225374,-0.0021759411,0.0016789623,0.010260457,0.030927477
-0.0015522692,-0.0019594259,0.0056109484,-0.003836718,0.0656324,0.027453717
-0.00092133175,-0.0015179083,-0.002115669,0.0016251589,0.019404681,0.035193723
-0.0006681059,-0.0014034112,-0.0017931203,0.0014150274,-0.0031007517,0.04258748
-0.00044532993,-0.000423244,-0.0032328074,0.0024231789,0.028609034,-0.0015508947
-0.00025704308,-0.00036751395,-0.0030466109,0.00230269,0.01021151,0.0056274747
-0.001481613,-0.0016935212,0.0018750252,-0.0012519433,0.0741006,0.015512261
-0.0013219942,-0.0015970914,-0.00043816894,0.00037555615,0.0616687,0.018295974
-0.00010943281,0.00036337224,-0.0033780818,0.0025494553,0.035579264,-0.02821954
-0.0010623543,-0.001515769,-0.0016064779,0.0012585938,0.03570391,0.027443489
0.00046009495,0.00094899023,-0.0036049804,0.0027322683,0.004342833,-0.030519282
-0.0013277879,-0.0022080427,0.004311857,-0.0029760043,0.025374169,0.05412398
-0.0012632669,-0.0018266176,0.00051013374,-0.00027892715,0.04136817,0.034822788
-0.00052354834,-0.00103416,-0.0022652897,0.0017486295,0.0018826129,0.029301804
-0.00013441694,-0.00024887075,-0.002843169,0.00217034,0.0029243173,0.0055880034
-0.00092322455,-0.001566829,-0.0019644704,0.0015211313,0.016726367,0.037913006
0.00026925624,0.00022115037,-0.0033723456,0.0025516795,-0.015860066,0.00076463795
-0.00067690975,-0.001208842,-0.002023972,0.0015764637,0.009221446,0.030915909
-0.00081808545,-0.0022863664,-0.0030860398,0.002089249,-0.036239233,0.08589821
-0.0013476228,-0.0019978595,0.003411447,-0.0022906526,0.040278256,0.040471174
0.00030272556,0.00055940123,-0.0032932146,0.0025069066,-0.00026277872,-0.016789572
-0.0007706856,-0.0015034825,-0.0018538644,0.0014513162,0.0028899787,0.042680092
0.0020226184,0.0011920115,-0.00917799,0.006119534,-0.16230313,0.04565215
0.000942621,0.0017338444,-0.0041802563,0.003154557,-0.005309244,-0.049071845
-0.0002627324,-0.0002302119,-0.0032404284,0.002437641,0.01886346,-0.0025835193
7.594147e-06,-0.00013397298,-0.0027668816,0.002124839,-0.0067253327,0.006815042
-0.0010985092,-0.0018421082,-0.0006171302,0.00053292746,0.021419737,0.04447125
-0.0004125399,-0.000373498,-0.002833271,0.0021535726,0.027515277,-0.0025563226
0.0012277577,0.0022136772,0.0017097553,-0.00083116995,-0.013375807,-0.06025295
0.0011995451,0.0022949658,0.0023684762,-0.001277772,-0.0058237626,-0.066393234
0.0009364741,0.0014120325,-0.0040886025,0.0030843057,-0.023171475,-0.030938907
0.0011478885,0.0018920257,-0.0017454447,0.001508174,-0.02093759,-0.04658324
0.00019803646,0.0007262442,-0.003714463,0.002794699,0.02151644,-0.03216505
0.0011563366,0.0017564779,-0.0030149086,0.0023682003,-0.029031958,-0.03848609
0.0007237949,0.00095450965,-0.0036044617,0.00273871,-0.025459282,-0.016334362
0.0012217605,0.0018979552,-0.0013609,0.0012487355,-0.029236827,-0.04281763
0.0014633092,0.0026949954,0.008932797,-0.0057561663,-0.016917983,-0.07330112
-0.0011896623,-0.0018417534,-0.0002669591,0.0002674981,0.03216816,0.039582007
-0.00025496652,-8.205932e-05,-0.0031014995,0.002346965,0.026427377,-0.0106395325
0.00060101843,0.000693254,-0.0034887712,0.0026506335,-0.026528733,-0.00808623
-0.0013988775,-0.0006405792,-0.0052115135,0.0034209576,0.13071348,-0.04642383
0.00093496294,0.002054319,-0.0011242998,0.0010844145,0.012392667,-0.06753238
0.00061819627,0.0023370513,-0.0025737141,0.0019096201,0.0679313,-0.1036738
0.001171061,0.0019948783,-0.0006510861,0.00076720736,-0.018243752,-0.051085636
0.0008667625,-0.0017135203,-0.014142384,0.009385679,-0.19652168,0.14768627
-0.0012589372,-0.0017223712,-0.00027127226,0.00026518287,0.04707952,0.028950179
0.0011945736,0.0017595337,-0.0028159877,0.0022339968,-0.033328436,-0.036536235
0.00082145655,0.0018553084,-0.0035461078,0.002723285,0.015184149,-0.06263121
1.6546912e-05,-0.00025501908,-0.0029500932,0.0022467014,-0.0146158775,0.014230486
0.001575363,0.0017718156,-0.0032380987,0.0023713077,-0.07771238,-0.014629582
0.0011212727,0.0014744408,-0.0041071144,0.0030885155,-0.04084436,-0.024201818
0.0012197883,0.0025471863,0.004890011,-0.0029855135,0.0050460664,-0.079464324
1.4628605e-05,2.6594582e-05,-0.0027056928,0.0020872976,0.0016774351,-0.0020021244
-0.0005419895,-0.0011377294,-0.0020471637,0.0015973578,-0.0020851323,0.034253523
0.0012630643,0.0024713904,0.004351001,-0.0026197892,-0.0039736177,-0.072797224
0.000889959,0.0019109735,-0.002705824,0.0021550672,0.01011947,-0.06196258
-0.00014320698,2.1377073e-05,-0.0032554828,0.0024569805,0.019694956,-0.010444557
0.0011663857,0.0025244148,0.004433787,-0.0026772344,0.010076068,-0.08114619
0.0011396253,0.0019320688,-0.0013959815,0.0012713387,-0.01787418,-0.049295295
0.00040250726,0.0010348444,-0.003875743,0.0029169782,0.016003007,-0.038641687
0.0008217732,0.0018378841,-0.003712702,0.0028361378,0.014233308,-0.061633054
0.0032170448,0.0027302497,0.018810932,-0.013330026,-0.23186406,0.03523923
0.0012681695,0.0023920063,0.0036082296,-0.0021165817,-0.008732459,-0.068046376
0.0009136768,0.0020456696,-0.0013020262,0.0012044997,0.014420007,-0.06822682
0.0008191014,0.0016037278,-0.0044555515,0.0033354594,0.0014577217,-0.0484314
-0.0003398617,-0.00045783704,-0.002601463,0.001995766,0.014239208,0.006304667
0.0010617184,0.0017340331,-0.0036506322,0.0027974846,-0.019180868,-0.04247351
-0.0011813015,-0.0015325561,-0.0010630125,0.00085133745,0.04872453,0.022069583
0.0012690204,0.00247811,0.0044421838,-0.0026814702,-0.004315384,-0.07284486
-0.00053483027,0.0034035794,-0.011028817,0.0068726395,0.2768899,-0.24071889
0.00039164018,0.0010875391,-0.0040368163,0.0030274882,0.020361055,-0.042280268
0.001284247,0.0025218742,0.004931625,-0.0030127922,-0.0037946277,-0.074462876
0.0005793042,0.00079490227,-0.003531013,0.002681263,-0.018177768,-0.015116131
0.0009476364,0.0020577486,-0.0010350631,0.0010241463,0.011095351,-0.06702209
-0.00031728004,-0.0006533329,-0.0024699417,0.0019021891,0.0003424264,0.018775867
-0.00012935192,-3.120987e-05,-0.0029353218,0.0022383837,0.014917916,-0.0066299234
0.0011290081,0.0023711154,0.0027900909,-0.0015643601,0.0063918885,-0.074593015
-0.0020252909,-3.7894573e-05,-0.009360874,0.0058025387,0.24553531,-0.122357965
0.00069050194,0.002570375,0.00013044893,8.626384e-05,0.071558505,-0.11266403
0.00077547104,0.0011929467,-0.0036005897,0.002743147,-0.017644815,-0.027170021
0.0005151408,0.0012903122,-0.0037052704,0.0028100992,0.017747032,-0.04708333
0.0010991766,0.0022690534,0.0016738421,-0.0008086605,0.004515658,-0.070504606
-0.000281956,-0.00092371774,-0.0024332786,0.0018716148,-0.019268611,0.03623311
-0.00052193267,0.00045068664,-0.004763746,0.0032891012,0.091287985,-0.058924094
0.00042663072,0.00029300578,-0.0031361165,0.002396787,-0.029825436,0.005323693
0.00061540405,0.0028066149,0.00053456385,-0.000273101,0.09480851,-0.13160066
0.001465426,0.0018848641,-0.0017508934,0.0014234851,-0.058713034,-0.027674673
-0.001994689,-0.0011570891,-0.0039862245,0.0024078097,0.17109838,-0.05003102
-0.00025895177,-0.00011177811,-0.0028366956,0.002166109,0.02503299,-0.009124015
-0.000558303,-0.0010479816,-0.0021783102,0.0016882815,0.0050111245,0.028193245
0.00059830275,0.0011342602,-0.0041081784,0.0030823548,-0.0005178164,-0.033603605
-0.00036193762,-0.0009544904,-0.0022005076,0.001710593,-0.012026587,0.033626247
-0.000797507,-0.0017378245,-0.0014969977,0.0012023443,-0.007718001,0.05468833
-0.0010372584,-0.0014291411,-0.001800685,0.001409866,0.037594058,0.023763563
-0.000295246,-0.0016800871,-0.005536789,0.0038870322,-0.061142903,0.07910508
-0.0007225463,-0.0001171778,-0.004396287,0.0030605881,0.08074832,-0.036749505
-0.0011107104,-0.001751336,-0.00051642,0.00047364656,0.02783683,0.038574122
0.00036538232,0.00095316506,-0.0036385136,0.0027527763,0.0154186925,-0.03597102
-0.0036166494,-0.0005112632,-0.007811827,0.004085059,0.40871662,-0.18902346
-0.00014786492,-0.0027154225,-0.011395039,0.007641098,-0.13685068,0.1473589
-0.00050193764,-0.0007661474,-0.002719367,0.0020643778,0.015074322,0.015064574
-0.0009174076,-0.00188444,-0.0016872776,0.0013075918,-0.0020075396,0.05655688
-0.0009245112,-0.0013462006,-0.001798226,0.0014134082,0.0294799,0.025204709
0.0006226147,0.00046609255,-0.0035148908,0.0026282165,-0.042453546,0.0065088323
-1.2224702e-05,-0.00034062943,-0.0027871977,0.0021331531,-0.016341276,0.017577654
-0.0003685338,-0.00090471894,-0.0024202433,0.0018610244,-0.008293576,0.030383592
-0.0011442723,-0.0018357019,-0.00023930581,0.0002639747,0.027037598,0.041675862
-0.00057375035,-0.0028833246,0.0041846214,-0.0032207456,-0.10526528,0.1389782
-0.00046442347,-0.00091789407,-0.002011969,0.0015807048,0.0016853944,0.02591223
-0.0013499047,-0.0016319163,-0.000211,0.00020833177,0.062957674,0.018831184
-0.00018478594,1.0765977e-05,-0.0033364678,0.0025107344,0.023876235,-0.01213152
-0.001627013,-0.0019418915,0.0063769906,-0.0043756985,0.07510833,0.022493398
-0.001364041,-0.0018299039,0.0018300565,-0.0012034395,0.052483108,0.029720293
-0.0006792624,-0.0013472155,-0.0021466855,0.0016564885,0.0015932955,0.03871043
-0.00021970038,-9.787863e-05,-0.0030117037,0.002286422,0.021441776,-0.0077825715
-0.0025963841,-0.0014267145,0.0033777393,-0.002860864,0.22462496,-0.06795359
-0.0014092817,-0.0020446489,0.004696469,-0.0031852883,0.044316605,0.039985444
-0.0002445073,-0.00012692885,-0.0027968169,0.0021389946,0.022490395,-0.0074560787
-0.0016517654,-0.0021393462,0.008797829,-0.00604747,0.06570747,0.03281738
-0.0010952526,-0.0017729516,-0.00085922313,0.00070724246,0.02499518,0.040622745
1.6328211e-05,0.00018842332,-0.003318489,0.0025078857,0.011117611,-0.011261018
-0.0010098261,-0.0016109052,-0.0017978207,0.0013912618,0.02426027,0.035753243
-0.00073403557,-0.0025105872,-0.0034018273,0.0022173424,-0.05907546,0.103870966
-0.0009637435,-0.0017963261,-0.0012687645,0.0010223361,0.008167427,0.049008287
-0.0010832538,-0.001779963,-0.0007777341,0.0006549665,0.02311839,0.0416815
-0.0014933558,-0.0020021186,0.005314971,-0.0036239943,0.05638237,0.033063233
-0.0014091899,-0.0020288164,0.004526499,-0.0030681558,0.045282967,0.039058186
-0.0012363916,-0.002188695,0.0028715257,-0.0019742146,0.016321514,0.05780297
-0.0013608538,-0.0020256378,0.0038763108,-0.0026129407,0.04005057,0.041411247
-0.0016748627,-0.0018863459,0.0063948673,-0.004395144,0.08390873,0.016708627
-0.00026869582,-0.0008014193,-0.002304274,0.0017872003,-0.013814586,0.029961245
-0.0016272946,-0.0017185577,0.003999426,-0.0027374711,0.08891717,0.009330245
-1.35105975e-05,-0.00030808774,-0.0025642079,0.0019822991,-0.0144396825,0.015665328
0.00012682556,0.000523291,-0.003404215,0.0025770592,0.017809177,-0.024403773
-0.0013086798,-0.0014680304,-0.00050812366,0.00044502993,0.06724143,0.011539866
-0.0008081963,-0.0017606838,-0.0015595297,0.0012440337,-0.007779321,0.055404775
-0.00076222763,-0.0009025067,-0.0024015384,0.0018384183,0.036790986,0.008608649
-0.00086082687,-0.0017374067,-0.0015579076,0.0012421646,-0.0004294985,0.051175382
-0.0015688454,-0.0013484969,-0.0022067942,0.0014408595,0.10700344,-0.012099371
-0.0005065288,-0.00087778666,-0.0021807016,0.0016953307,0.008891272,0.021276956
-0.00091092614,-0.001092006,-0.0023111785,0.0017686461,0.04282431,0.011312133
-0.0011085392,-0.0015143404,-0.0016544263,0.0012766281,0.041355316,0.024872245
-0.00019585376,-0.00032015514,-0.0026127314,0.002010394,0.00571858,0.0063246265
0.0013496461,-0.0005439166,-0.012287919,0.008166342,-0.18470989,0.10759738
-0.0010766849,0.0010848922,-0.008763013,0.00559458,0.19931746,-0.13236494
0.0001020867,0.00035374807,-0.0033772732,0.002554016,0.010865648,-0.016035398
8.767664e-05,0.00048275807,-0.0037035106,0.0027785767,0.02010643,-0.024265258
-0.001318752,-0.0020059706,0.003129812,-0.0020922914,0.036535475,0.042465955
0.00063441455,0.0007735142,-0.003295617,0.0025220963,-0.025827164,-0.010832033
-0.000904224,-0.0018474637,-0.0015546291,0.0012272373,-0.001627933,0.055139855
-0.0013512345,-0.0018400567,0.0017750214,-0.0011636096,0.050418533,0.030991051
0.00012420265,0.000728178,-0.0034530493,0.0026151496,0.029923005,-0.036306806
0.0009852394,0.0017229487,-0.004096435,0.003098381,-0.010848146,-0.0460937
-0.0012082248,-0.001580754,-0.0007329867,0.0006130331,0.04909413,0.023441376
-0.00049500016,-0.00084864587,-0.0022388382,0.0017358528,0.00928181,0.020232745
0.0010131471,0.0015673507,-0.0038482824,0.002926609,-0.023119217,-0.03560516
-7.431027e-05,-0.000721501,-0.0027476875,0.0020892366,-0.031309612,0.036063034
0.0010380569,0.0021985369,0.0007230816,-0.00016550219,0.007940814,-0.069927745
0.0004826567,0.0010752195,-0.0037383537,0.00282657,0.009099039,-0.0365347
4.450293e-06,-0.00022485285,-0.00310038,0.0023493029,-0.0114193065,0.011817851
-0.00016313743,-0.0004104545,-0.0028213416,0.0021508678,-0.0031037678,0.013280251
-0.00047378696,-0.0008469898,-0.0025144888,0.0019238403,0.0070995353,0.021273224
-0.0013500631,-0.0024843758,0.010159432,-0.007142214,0.008267676,0.07166996
-0.00037799156,-0.0014410453,-0.0036160238,0.0026257818,-0.03813727,0.060754806
0.00059004035,0.0009849857,-0.0033386417,0.002555341,-0.008568754,-0.025408115
0.00038676785,0.0012002523,-0.0036209242,0.0027473322,0.027183369,-0.04896708
0.0009806633,0.0017812842,-0.003554267,0.0027310634,-0.0072550196,-0.049630616
0.0008434391,0.0011651969,-0.0037662934,0.0028568541,-0.026917271,-0.021859108
-0.00022682037,-0.0005888408,-0.002380979,0.0018455489,-0.0063259965,0.020060899
0.0009089373,0.0019063235,-0.0026665512,0.0021287315,0.007663531,-0.06064776
0.0010204905,0.002074136,-0.0005541963,0.0006994481,0.003463317,-0.063901536
5.9929833e-05,0.0004029684,-0.00342227,0.0025847347,0.018536435,-0.021182286
0.00042044377,0.00072598946,-0.003439584,0.002613423,-0.0040462227,-0.01988876
0.0011233356,0.0022811114,0.0018971623,-0.0009595925,0.0023322208,-0.06984257
-0.00028721604,0.0024395362,-0.009659428,0.0062664095,0.18741857,-0.16661781
0.00080190337,0.0015672616,-0.0038210358,0.002902745,0.0009892085,-0.04721376
0.0015056465,0.0029354987,0.015128699,-0.010037923,-0.0124346465,-0.08216511
0.0007879277,0.001315298,-0.0039469763,0.0029819226,-0.011845213,-0.03354269
0.0015427069,0.0030550293,0.018360749,-0.012271042,-0.012144255,-0.0856302
0.00060431886,0.001524998,-0.0041514207,0.003121357,0.021299597,-0.055692203
0.00015185533,0.00012780492,-0.0030163918,0.0023044515,-0.008009231,-0.00029665936
0.0009438015,0.0021464007,-0.00019731099,0.00045661963,0.016192267,-0.07222406
-6.738667e-05,-7.714833e-05,-0.0030140532,0.0022923665,0.0052387384,-0.0005959366
-0.0006275522,-0.00097423984,-0.002298163,0.0017698008,0.017226746,0.020141384
-0.00044183322,-0.0011508142,-0.0020552345,0.0016050591,-0.014273463,0.040511034
0.00093870354,0.0020016572,-0.0016154628,0.001417168,0.0091944635,-0.06436112
